#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentWithRecombinationDummy.t:aligned_229e_nucleocapsid" spec="recombination.util.DummyTreeDistribution">
#            <tree id="Tree.t:aligned_229e_nucleocapsid" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:aligned_229e_nucleocapsid" spec="beast.evolution.tree.TraitSet" traitname="date" value="229e/JX503060/0349/2010=2010,229e/KM055503/1546A_2009/2009=2009,229e/KM055517/507A_2008/2008=2008,229e/LC005739/777_Yamagata_2010/2010=2010,229e/KM055519/748_2005/2005=2005,229e/KM055504/1658A_2009/2009=2009,229e/KT359763/12MYKL1102/2012=2012,229e/KT359765/12MYKL1586/2012=2012,229e/KM055528/2861A_2011/2011=2011,229e/KM055516/494A_2008/2008=2008,229e/KY983587/HCoV_229E/Seattle/USA/SC3112/2015/2015=2015,229e/KY967357/HCoV_229E/Seattle/USA/SC2872/2015/2015=2015,229e/KM055526/1482A_2009/2009=2009,229e/KM055508/1782A_2010/2010=2010,229e/KF514433/229E/human/USA/933_40/1993/1993=1993,229e/KF514431/229E/human/USA/953_49/1995/1995=1995,229e/KY674919/N08_434B/2016=2016,229e/KM055524/11949_2011/2011=2011,229e/KY369912/HCoV_229E/Seattle/USA/SC9731/2016/2016=2016,229e/MN306046/HCoV_229E/Seattle/USA/SC0865/2019/2019=2019,229e/KY621348/HCoV_229E/Seattle/USA/SC379/2016/2016=2016,229e/MF542265/229E/Haiti_1/2016/2016=2016,229e/LC005736/452_Yamagata_2008/2008=2008,229e/KY369910/HCoV_229E/Seattle/USA/SC1143/2016/2016=2016,229e/KF514429/229E/human/USA/892_11/1989/1989=1989">
#                    <taxa id="TaxonSet.aligned_229e_nucleocapsid" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.aligned_229e_nucleocapsid"/>
#            </tree>
#        </distribution>
#        <distribution id="CoalescentWithRecombinationPrior" maxHeightRatio="5.0" spec="recombination.distribution.CoalescentWithRecombination">
#            <parameter id="recombinationRate" name="recombinationRate" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            <populationModel id="constantPopSize" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize" name="popSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </populationModel>
#            <networkIntervals id="networkIntervals" spec="recombination.distribution.RecombinationNetworkIntervals">
#                <recombinationNetwork data="@aligned_229e_nucleocapsid" id="network" spec="recombination.simulator.SimulatedCoalescentRecombinationNetwork" tree="@Tree.t:aligned_229e_nucleocapsid">
#                    <parameter id="RealParameter.3" name="recombinationRate" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <populationModel id="ConstantPopulation.0" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                        <parameter id="RealParameter.4" name="popSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    </populationModel>
#                </recombinationNetwork>
#            </networkIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="clockRate.c:aligned_229e_nucleocapsid" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:aligned_229e_nucleocapsid" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="gammaShape.s:aligned_229e_nucleocapsid" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="kappa.s:aligned_229e_nucleocapsid" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="popSizeCwRPrior.alltrees" name="distribution" x="@popSize">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="recombinationRateCwRPrior.alltrees" name="distribution" x="@recombinationRate">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="mean" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_229e_nucleocapsid" id="NetworkLikelihood" recombinationNetwork="@network" spec="recombination.likelihood.NetworkLikelihood" tree="@Tree.t:aligned_229e_nucleocapsid">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_229e_nucleocapsid" shape="@gammaShape.s:aligned_229e_nucleocapsid" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_229e_nucleocapsid" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_229e_nucleocapsid" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_229e_nucleocapsid" kappa="@kappa.s:aligned_229e_nucleocapsid" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:aligned_229e_nucleocapsid" id="estimatedFreqs.s:aligned_229e_nucleocapsid" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_229e_nucleocapsid" id="StrictClock.c:aligned_229e_nucleocapsid" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	TreeHeight	clockRate	kappa	gammaShape	recombinationRate	popSize	network.height	network.totalLength	network.recombinationNodeCount	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
9462000	-2202.162609120567	-2096.9408236892145	-105.22178543135277	33.52162373951212	4.21645579708086E-4	3.524790483586927	1.7093062194859248	3.5703587829508045E-5	8.465779529331531	34.46901816745408	116.03329135837234	2	0.2891168213804521	0.22734252250739465	0.20946896947488547	0.2740716866372681
9463000	-2225.132620762489	-2094.183883134064	-130.94873762842442	33.52162373951212	4.745620350753445E-4	3.524790483586927	1.7093062194859248	3.368849710796861E-5	7.993478410017158	33.37640776597506	118.79304184024095	4	0.2891168213804521	0.21016311956495146	0.20946896947488547	0.2912510895797113
9464000	-2211.342112557089	-2095.0373484494335	-116.30476410765569	33.52162373951212	3.809204143695789E-4	3.524790483586927	1.7093062194859248	2.025220444566529E-5	7.9436458237531795	30.629768478549558	105.51420888254955	3	0.2891168213804521	0.21016311956495146	0.20946896947488547	0.2912510895797113
9465000	-2196.5895818766876	-2093.412722062993	-103.1768598136946	33.52162373951212	4.498783296846916E-4	3.524790483586927	1.7093062194859248	1.4058081492639498E-6	6.692107469519387	31.473905297695246	98.17629488513174	2	0.2891168213804521	0.21016311956495146	0.20946896947488547	0.2912510895797113
9466000	-2185.3098396599353	-2095.7503319919474	-89.55950766798775	33.52162373951212	4.967494015504395E-4	3.524790483586927	1.7093062194859248	9.660481454773067E-7	6.406567944954311	35.33693998484567	108.85400224477132	1	0.2891168213804521	0.21016311956495146	0.20946896947488547	0.2912510895797113
9467000	-2181.448435698353	-2096.21307941516	-85.2353562831932	33.52162373951212	4.507189707525772E-4	4.085362634998152	1.7093062194859248	9.527889419262373E-7	8.17263849177723	37.6153707908614	104.71483392250309	1	0.2891168213804521	0.22363357158440533	0.1959985174554316	0.2912510895797113
9468000	-2178.303256372312	-2096.684893839739	-81.61836253257317	33.52162373951212	5.486569754273708E-4	4.085362634998152	1.7093062194859248	8.493110171591422E-6	5.274657374244772	32.125229693197376	89.87152969101723	1	0.2891168213804521	0.22363357158440533	0.1959985174554316	0.2912510895797113
9469000	-2180.673984241121	-2091.6638565644066	-89.01012767671453	33.52162373951212	4.3314395735170885E-4	4.085362634998152	1.7093062194859248	1.578311190965109E-6	9.61154657088192	35.64643911768429	112.11989556435806	1	0.2891168213804521	0.22363357158440533	0.1959985174554316	0.2912510895797113
9470000	-2182.3091458353483	-2096.345780113818	-85.96336572153024	33.52162373951212	5.317851073264475E-4	4.085362634998152	1.7093062194859248	2.0165669983840814E-6	8.582352499343454	37.50767095723774	109.53594134014484	1	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9471000	-2198.5315387554488	-2097.7017723896674	-100.82976636578132	33.52162373951212	5.427952447117019E-4	4.085362634998152	1.7093062194859248	1.0353159832307558E-5	7.9408918514664215	36.914958399599605	115.12040441891608	2	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9472000	-2216.7083725807893	-2094.756180974538	-121.95219160625129	33.52162373951212	3.384979284450893E-4	4.085362634998152	1.7093062194859248	5.476200350404914E-6	9.65724213210987	31.05249788251263	115.50427120598039	3	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9473000	-2211.5187953298328	-2101.025276376277	-110.4935189535559	33.52162373951212	4.0565887239516434E-4	4.085362634998152	1.7093062194859248	2.190015670796038E-5	9.7300101474011	33.501721649548465	129.46238851795127	2	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9474000	-2206.943504929064	-2107.7808091223787	-99.16269580668558	33.52162373951212	3.792286073676364E-4	4.085362634998152	1.7093062194859248	1.1635921331512203E-5	12.189435040690919	34.21750804680515	127.30892433546492	1	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9475000	-2233.43233527336	-2104.063192473039	-129.3691428003206	33.52162373951212	3.471132020491697E-4	4.085362634998152	0.5550319231953263	4.171935342159796E-5	17.251617837455868	30.195959026604502	129.7315916762186	3	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9476000	-2315.6986427045554	-2105.0691390483253	-210.6295036562303	33.52162373951212	3.620202994606558E-4	4.085362634998152	0.5550319231953263	5.861784459444856E-5	17.163973927859306	53.30447535254366	184.51358499710562	9	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9477000	-2235.3581220414844	-2104.3021408226973	-131.05598121878705	33.52162373951212	4.369918899121245E-4	4.251346547846084	0.5550319231953263	7.73218178827684E-5	17.219516594042698	33.95521634514725	130.21384359476988	3	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9478000	-2294.415150718908	-2087.859846422568	-206.55530429634038	33.52162373951212	4.0699642369738465E-4	4.251346547846084	0.5550319231953263	6.276204805313458E-5	12.580584145937104	36.847409657002714	147.9800419964506	9	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9479000	-2301.278407164711	-2090.4706121382387	-210.8077950264726	33.52162373951212	4.2378371552911296E-4	4.251346547846084	0.5550319231953263	8.341797383800608E-5	11.539721910961982	32.795258822917994	146.03215101524688	9	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9480000	-2272.8076933217762	-2094.1727082009124	-178.6349851208639	33.52162373951212	4.651087249696465E-4	4.251346547846084	0.5550319231953263	5.886966306269745E-5	9.550836596549962	34.42500074551315	136.25335739312996	7	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9481000	-2228.7269054245335	-2094.880237705328	-133.84666771920539	33.52162373951212	3.466000849134869E-4	4.251346547846084	0.5550319231953263	2.7543358174167697E-5	9.609901288810978	34.098580973884374	123.39391580715187	4	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9482000	-2430.596330656608	-2096.897109350798	-333.6992213058101	33.52162373951212	4.3090899498139846E-4	4.251346547846084	0.5550319231953263	8.783120250417512E-5	9.609901288810978	61.00970197857169	204.03997994161887	20	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9483000	-2452.803050607721	-2092.258853197437	-360.54419741028414	33.52162373951212	4.1804381564566347E-4	4.251346547846084	0.5550319231953263	9.793534579049779E-5	10.66534002134167	49.37860019167695	175.4214014976155	22	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9484000	-2443.2656902538415	-2091.4278777360646	-351.837812517777	33.52162373951212	2.993098202026651E-4	4.251346547846084	0.5550319231953263	6.970723251063275E-5	11.205509981623539	62.318159462770005	210.5487295478646	21	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9485000	-2342.866195038398	-2097.525543875582	-245.34065116281576	33.52162373951212	4.2719336900409597E-4	4.251346547846084	0.7418185120573606	5.3412074861467526E-5	7.711565356852321	43.5385472033872	159.48058042862382	13	0.2891168213804521	0.21677967060993295	0.20285241842990398	0.2912510895797113
9486000	-2304.2686477393036	-2091.384613366389	-212.8840343729144	33.52162373951212	4.941282766811444E-4	4.251346547846084	0.7418185120573606	6.605123256299498E-5	6.506947802852539	47.91536253800108	151.16603592319748	11	0.2849147581550567	0.22098173383532832	0.20285241842990398	0.2912510895797113
9487000	-2223.811856206725	-2090.8498358655893	-132.9620203411361	33.52162373951212	5.492553140185745E-4	4.251346547846084	0.7418185120573606	4.2958525528407546E-5	7.411255461086574	31.48015213007497	100.00624790317359	5	0.2849147581550567	0.22098173383532832	0.20285241842990398	0.2912510895797113
9488000	-2266.50281337686	-2095.676694518573	-170.82611885828683	33.52162373951212	4.742468128240228E-4	4.251346547846084	0.7418185120573606	4.299293085569911E-5	6.976194859797903	32.1889650141463	103.8646456719164	8	0.2849147581550567	0.22098173383532832	0.20285241842990398	0.2912510895797113
9489000	-2230.4916592812388	-2094.624636736413	-135.86702254482566	33.52162373951212	4.717636638081253E-4	4.251346547846084	0.40475531696413325	2.4186696526849227E-5	6.983318708349371	35.04309504897396	107.6149917354494	5	0.2849147581550567	0.22098173383532832	0.20285241842990398	0.2912510895797113
9490000	-2194.7418830132297	-2096.241821485532	-98.50006152769761	33.52162373951212	4.1961583705478885E-4	4.251346547846084	0.4585267664628939	2.9780237056039826E-5	7.115923448410042	31.82796346391393	101.05635117374491	2	0.2849147581550567	0.22098173383532832	0.20285241842990398	0.2912510895797113
9491000	-2239.028838491028	-2092.786939991565	-146.24189849946325	33.52162373951212	4.4643438819645377E-4	4.251346547846084	0.4585267664628939	3.879218885299215E-5	8.951259077964464	37.413303508776394	129.40520681881623	5	0.2849147581550567	0.22098173383532832	0.20285241842990398	0.2912510895797113
9492000	-2223.4359433387544	-2095.684097897822	-127.75184544093247	33.52162373951212	4.0635911450290067E-4	4.251346547846084	0.4585267664628939	3.7477334269850495E-5	7.637921552216002	32.28046726284686	111.90534246495929	4	0.2849147581550567	0.22098173383532832	0.20285241842990398	0.2912510895797113
9493000	-2230.8624428048406	-2092.94015743023	-137.92228537461062	33.52162373951212	6.179005344519714E-4	4.251346547846084	0.4585267664628939	4.897300569105099E-5	9.022782286057033	40.12689843816145	119.7406352559729	5	0.2849147581550567	0.22098173383532832	0.20285241842990398	0.2912510895797113
9494000	-2215.824222842671	-2090.5468500861225	-125.27737275654843	33.52162373951212	6.214160849603744E-4	4.251346547846084	0.4585267664628939	4.897300569105099E-5	4.435049278525162	32.272984818973704	101.26484983630286	4	0.29271507550311454	0.22098173383532832	0.20285241842990398	0.28345077223165344
9495000	-2314.0300339720407	-2091.746300455422	-222.28373351661847	33.52162373951212	5.980157930385423E-4	4.607675688930839	0.6116969464086489	4.897300569105099E-5	5.362138110167302	35.04622063518792	121.31125325213388	12	0.29271507550311454	0.22098173383532832	0.20285241842990398	0.28345077223165344
9496000	-2210.3722081480073	-2096.8971811581364	-113.47502698987074	33.52162373951212	4.6823621912678846E-4	4.607675688930839	0.6116969464086489	3.152527314812848E-5	5.362138110167302	33.61167728337383	106.43200337255213	3	0.29271507550311454	0.22098173383532832	0.20285241842990398	0.28345077223165344
9497000	-2244.6020124189426	-2095.8871860759386	-148.71482634300415	33.52162373951212	4.666031699636282E-4	4.607675688930839	0.6116969464086489	5.9546814150139655E-5	5.362138110167302	33.07149882030159	105.09546834016919	6	0.29271507550311454	0.22098173383532832	0.20285241842990398	0.28345077223165344
9498000	-2347.238613588069	-2093.604096548226	-253.63451703984273	33.52162373951212	5.902535591329786E-4	4.607675688930839	0.5282618744090408	9.537427354140025E-5	6.371332045266903	32.83325301875676	114.09403705479191	15	0.29271507550311454	0.22098173383532832	0.20285241842990398	0.28345077223165344
9499000	-2309.6464686712316	-2086.860654047304	-222.78581462392773	33.52162373951212	5.258156745944007E-4	2.5869705338178206	0.5282618744090408	9.57653454957276E-5	6.627399607335366	40.98481025311484	131.70515290011525	12	0.29271507550311454	0.22098173383532832	0.20285241842990398	0.28345077223165344
9500000	-2270.68002572571	-2085.71405754312	-184.9659681825903	33.52162373951212	4.995308873107439E-4	5.444711102328228	0.3856787210299763	9.566667317113743E-5	9.329425257581567	47.55373126986347	154.884342454438	8	0.28363780999090676	0.2300589993475361	0.20285241842990398	0.28345077223165344
9501000	-2283.335904708964	-2091.5720203450455	-191.7638843639183	33.52162373951212	5.00305730874272E-4	5.444711102328228	0.3856787210299763	7.12294354012538E-5	9.345353311666997	32.151024786257	120.59582636415169	9	0.28363780999090676	0.2300589993475361	0.20285241842990398	0.28345077223165344
9502000	-2371.4511366097536	-2090.5914117193856	-280.8597248903681	33.52162373951212	4.5544856203499695E-4	5.444711102328228	0.3856787210299763	6.0100358462545085E-5	9.290200035725492	32.75804964056926	124.19755374088004	16	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9503000	-2400.306653896293	-2092.9096588908315	-307.3969950054615	33.52162373951212	6.095224286022675E-4	4.8170054572844885	0.12421687416387218	2.3583268554351738E-4	8.917882153864747	31.100900976091427	125.93311688224526	19	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9504000	-2249.644460373127	-2097.141158059421	-152.5033023137064	33.52162373951212	5.519459001661289E-4	4.8170054572844885	0.12421687416387218	8.802200721021714E-5	6.7063841041902865	30.75420456745036	91.55823559518018	7	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9505000	-2301.4959903694385	-2094.023984910605	-207.47200545883348	33.52162373951212	5.830811965162925E-4	4.8170054572844885	0.12421687416387218	8.879903551030057E-5	4.037654189960165	33.91940222397832	103.05386630303795	12	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9506000	-2220.810831245796	-2100.644878202525	-120.1659530432711	33.52162373951212	6.793419865658033E-4	4.8170054572844885	0.12421687416387218	3.99819677964695E-5	4.107887975439369	31.550449508237538	79.99773008512712	5	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9507000	-2278.552262155514	-2108.3579604614874	-170.19430169402682	33.52162373951212	8.239146106224752E-4	4.8170054572844885	0.14720391881455364	5.422755484539751E-5	4.093697186738408	32.58081633749197	87.78208575111753	9	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9508000	-2293.6660068994984	-2100.3870260953645	-193.27898080413402	33.52162373951212	6.303410460892278E-4	4.8170054572844885	0.14720391881455364	7.145954699160225E-5	3.941704581713751	31.141012243667973	91.36101210644601	11	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9509000	-2284.3412634801243	-2099.226850323405	-185.11441315671914	33.52162373951212	6.52992026844094E-4	4.8170054572844885	0.14720391881455364	1.373293852122926E-4	3.9239110789666873	30.22232835116305	89.58473943010785	10	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9510000	-2335.5150343256682	-2093.256886062873	-242.25814826279537	33.52162373951212	7.036886739218681E-4	4.8170054572844885	0.14720391881455364	9.376894410032021E-5	8.306419842423246	46.18434383636159	150.68114789307174	13	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9511000	-2317.279275319845	-2086.544751856987	-230.734523462858	33.52162373951212	5.025378863349233E-4	4.8170054572844885	0.14720391881455364	1.1223287358565597E-4	8.965546679640244	39.50884892158733	134.78747533166853	12	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9512000	-2372.435224956628	-2092.93692829688	-279.4982966597483	33.52162373951212	5.371876263277231E-4	4.8170054572844885	0.14720391881455364	1.1223287358565597E-4	7.942842170652025	34.356807908067914	142.87966806732283	16	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9513000	-2388.56367826326	-2096.9910992034474	-291.5725790598127	33.52162373951212	5.344884348497659E-4	4.8170054572844885	0.14720391881455364	1.6643645417766878E-4	9.612444329405468	34.887070779630726	128.36073078019936	17	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9514000	-2352.437981033037	-2094.233600231641	-258.20438080139576	33.52162373951212	4.126547686563803E-4	4.8170054572844885	0.14720391881455364	1.0197247339851271E-4	9.669891832274928	36.555406617603566	140.66230571716383	14	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9515000	-2302.0907415022198	-2090.2932029441054	-211.79753855811447	33.52162373951212	4.783385114711801E-4	4.8170054572844885	0.14720391881455364	9.323268856193846E-5	8.498727579110318	37.66301756922785	138.80836490259472	10	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9516000	-2282.984130061238	-2096.8982683404906	-186.08586172074743	33.52162373951212	5.221847449666545E-4	4.8170054572844885	0.35348355574690105	9.524606066028878E-5	8.319076044331458	33.00736334430618	109.2271637748046	9	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9517000	-2329.474315493133	-2092.4036071941678	-237.07070829896517	33.52162373951212	5.289905496821746E-4	4.8170054572844885	0.324551806882823	9.494905315383199E-5	6.5571875502400205	33.11061276445282	123.50279264887992	13	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9518000	-2306.5941840848227	-2088.7215238885506	-217.87266019627208	33.52162373951212	4.281449183362832E-4	4.8170054572844885	0.324551806882823	9.494905315383199E-5	5.710806068832608	36.46378494580125	117.04619601539719	12	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9519000	-2317.435454027536	-2088.2060663378065	-229.22938768972944	33.52162373951212	4.923627923761389E-4	4.8170054572844885	0.324551806882823	9.48153975151566E-5	5.71885625321705	37.21630654194253	116.88701658913456	13	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9520000	-2295.238573164192	-2095.2812716985013	-199.95730146569088	33.52162373951212	6.045367236912861E-4	4.8170054572844885	0.324551806882823	4.366687975806366E-5	5.611189777500171	33.58408169751126	114.68462600632253	10	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9521000	-2308.5216339045605	-2092.851354559257	-215.6702793453036	33.52162373951212	4.6513207119168204E-4	4.8170054572844885	0.324551806882823	4.299555533799532E-5	6.854429803221218	37.44437447872844	126.39076884077545	11	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9522000	-2219.466493082435	-2099.0560999796176	-120.41039310281737	33.52162373951212	5.605982882609909E-4	4.8170054572844885	0.324551806882823	3.829326413304562E-5	4.755500457238008	35.58945733277411	103.36508280053518	4	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9523000	-2251.6206214468434	-2099.0826611055722	-152.53796034127126	33.52162373951212	5.252884671216709E-4	4.8170054572844885	0.324551806882823	2.9497041377187225E-5	5.840106088523395	33.49378539967704	119.6058489327827	6	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9524000	-2225.057275843368	-2101.9907990049182	-123.06647683845016	33.52162373951212	6.68577232830306E-4	4.8170054572844885	0.324551806882823	4.919413027537524E-5	6.426228186507126	47.06215210048757	127.94620472172836	4	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9525000	-2316.0522606682425	-2100.194939492011	-215.8573211762316	33.52162373951212	8.401462488410199E-4	4.8170054572844885	0.35826328656487794	6.137462465387048E-5	5.672087410765536	32.517793375803365	110.54980048469861	12	0.28363780999090676	0.2300589993475361	0.2355731719821999	0.2507300186793575
9526000	-2294.6992501004283	-2093.7481299086808	-200.9511201917474	33.52162373951212	5.191081313122317E-4	4.8170054572844885	0.35826328656487794	1.5170666199553327E-4	6.0235205871839455	30.39337319409291	99.2336738477225	11	0.28363780999090676	0.24523936117336573	0.22039281015637027	0.2507300186793575
9527000	-2291.0175130288217	-2100.03239219096	-190.98512083786167	33.52162373951212	6.301969158339429E-4	4.8170054572844885	0.07365732744025784	1.345930324778708E-4	6.140147195806434	32.748935733579195	102.0516560823184	10	0.28363780999090676	0.24523936117336573	0.22039281015637027	0.2507300186793575
9528000	-2237.9230529716347	-2105.652612221029	-132.27044075060573	33.52162373951212	4.0414028246964787E-4	4.8170054572844885	0.09270734036784288	6.153086347429806E-5	4.8033025059638925	33.46827663637789	99.7180395575943	5	0.28363780999090676	0.24523936117336573	0.22039281015637027	0.2507300186793575
9529000	-2234.6732675685685	-2105.8007275249024	-128.87254004366594	33.52162373951212	5.477341554197263E-4	4.8170054572844885	0.09270734036784288	3.81029417325379E-5	4.826121809247316	32.39964423160899	92.58252822362341	5	0.28363780999090676	0.24523936117336573	0.22039281015637027	0.2507300186793575
9530000	-2240.656659584053	-2099.080149179792	-141.57651040426103	33.52162373951212	5.709367160834389E-4	4.8170054572844885	0.26129450539666566	3.81029417325379E-5	5.23109915532262	49.688755642478974	124.28136846562407	6	0.28363780999090676	0.24523936117336573	0.22039281015637027	0.2507300186793575
9531000	-2253.1872483003776	-2095.2488411398444	-157.93840716053305	33.52162373951212	6.218819415449787E-4	4.8170054572844885	0.26129450539666566	3.7696105108611484E-5	5.2875559885589425	44.75547358612765	122.05200354224063	7	0.28363780999090676	0.24523936117336573	0.22039281015637027	0.2507300186793575
9532000	-2354.3063908391673	-2092.9616674913505	-261.344723347817	33.52162373951212	5.20383182815997E-4	4.8170054572844885	0.26129450539666566	1.1426271741946398E-4	4.697152231033544	37.52275377251136	125.16429990772217	16	0.28363780999090676	0.24728179564074243	0.2105020899065944	0.2585783044617567
9533000	-2249.193698563007	-2103.317346331599	-145.87635223140808	33.52162373951212	5.893173370699497E-4	4.8170054572844885	0.26129450539666566	1.1426271741946398E-4	6.2222583453593	36.176744576393936	106.31424042149673	6	0.28363780999090676	0.24728179564074243	0.2105020899065944	0.2585783044617567
9534000	-2358.43691452228	-2094.5081819350617	-263.92873258721846	33.52162373951212	5.186698638819123E-4	4.8170054572844885	0.26129450539666566	1.1528640108176622E-4	8.536566400652225	37.15135634468773	131.78801812725402	15	0.28363780999090676	0.24728179564074243	0.2105020899065944	0.2585783044617567
9535000	-2368.02820161615	-2089.878755036332	-278.14944657981766	33.52162373951212	4.5588250112066396E-4	4.8170054572844885	0.27801866336308856	1.1451113405048155E-4	7.43357023740282	41.0006321531686	143.26869910789387	16	0.28363780999090676	0.24728179564074243	0.2105020899065944	0.2585783044617567
9536000	-2392.5462970988033	-2092.52453566911	-300.02176142969347	33.52162373951212	4.1653197710481886E-4	4.8170054572844885	0.27801866336308856	1.1126557187360068E-4	7.106812439147685	45.02368053170027	153.64884463322642	18	0.28363780999090676	0.24728179564074243	0.2105020899065944	0.2585783044617567
